Hour,pr_e,pr_fre_u,pr_fre_d
0,30.469030156860526,2.667638754395772,12.0
1,30.469030156860526,2.6668512645484324,12.0
2,30.469030156860526,2.6668512645484324,12.0
3,30.469030156860526,2.6616694532098832,12.0
4,30.469030156860526,2.659482393782324,12.0
5,30.469030156860526,2.660691992151889,12.0
6,59.30934319913884,2.6869030156860525,2.6616694532098832
7,30.469030156860526,2.6836834480486558,12.0
8,30.469030156860526,2.6869030156860525,2.66175417304156
9,30.469030156860526,2.660691992151889,12.0
10,30.469030156860526,2.6594677462018343,12.0
11,30.469030156860526,2.6594677462018343,12.0
12,30.469030156860526,2.54717333503316,12.0
13,30.469030156860526,2.54717333503316,12.0
14,30.469030156860526,2.54717333503316,12.0
15,30.469030156860526,2.54717333503316,12.0
16,30.469030156860526,2.6613408089912403,12.0
17,31.98282520753049,2.7006803108336865,12.0
18,65.9875266479465,2.8382825207530487,12.0
19,65.98832579636397,2.8382825207530487,12.0
20,30.627376825255148,2.7027376825255147,12.0
21,30.490312555211112,2.6874675691847014,12.0
22,30.457377442501222,2.6660749703112274,12.0
23,30.457377442501222,2.6616694532098832,12.0
