Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,422.20474640940245
vehicle,1,5,8428.86,0.0,7734.3633537339865
vehicle,1,6,8115.103333333333,0.0,9319.60432609457
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11194.627881684557
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5527.441050900284
vehicle,1,11,7998.43,0.0,5731.714946117606
vehicle,1,12,7951.129999999999,0.0,5622.589868541243
vehicle,1,13,7889.64,0.0,5514.222590435017
vehicle,1,14,7705.170000000001,0.0,5627.170176915006
vehicle,1,15,7757.200000000001,0.0,5595.937442812696
vehicle,1,16,7254.6375,0.0,5623.216669742729
vehicle,1,17,7559.7225,0.0,5586.150594696452
vehicle,1,18,7303.12,0.0,5265.216800624468
vehicle,1,19,8036.27,0.0,6060.47338578778
vehicle,1,20,7743.010000000001,0.0,5442.322483684501
vehicle,1,21,8321.64666666667,0.0,5800.309475924871
vehicle,1,22,8159.249999999999,0.0,5612.230708779527
vehicle,1,23,8439.502499999999,0.0,18274.012801304092
vehicle,1,24,8514.0,0.0,75984.64107423756
