Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6660749703112274,12.0
1,31.96754926256148,2.6660749703112274,12.0
2,31.96754926256148,2.6660749703112274,12.0
3,31.96754926256148,2.6613408089912403,12.0
4,31.96754926256148,2.6595900715582688,12.0
5,31.96754926256148,2.8367549262561482,12.0
6,30.463489075000865,2.6863489075000864,2.66175417304156
7,30.43143550476259,2.660691992151889,12.0
8,30.43143550476259,2.683143550476259,2.6613408089912403
9,30.43143550476259,2.660198171681784,12.0
10,30.43143550476259,2.5466437961516224,12.0
11,30.43143550476259,2.5429846599080306,12.0
12,30.43143550476259,2.5429846599080306,12.0
13,30.43143550476259,2.5429846599080306,12.0
14,30.43143550476259,2.5466437961516224,12.0
15,30.43143550476259,2.5466437961516224,12.0
16,30.43143550476259,2.6605399918372683,12.0
17,30.63915727096973,2.7006803108336865,12.0
18,65.96816454718815,2.7039157270969736,12.0
19,65.96816454718815,2.7039157270969736,12.0
20,30.599373454581066,2.6917885123843805,12.0
21,30.453138229585363,2.6853138229585367,12.0
22,30.453138229585363,2.66175417304156,12.0
23,30.453138229585363,2.659482393782324,12.0
