Hour,pr_e,pr_fre_u,pr_fre_d
0,30.436834480486556,2.6836834480486558,12.0
1,30.436834480486556,2.6665382609125037,12.0
2,30.436834480486556,2.6638171251961857,12.0
3,30.436834480486556,2.6613408089912403,12.0
4,30.436834480486556,2.6613408089912403,12.0
5,30.436834480486556,2.6638171251961857,12.0
6,30.436834480486556,2.6836834480486558,2.659482393782324
7,30.265382609125037,2.659482393782324,12.0
8,30.265382609125037,2.6665382609125037,2.6595629872254034
9,30.265382609125037,2.6594677462018343,12.0
10,30.265382609125037,2.294995326293332,12.0
11,30.265382609125037,2.294995326293332,12.0
12,30.265382609125037,2.294995326293332,12.0
13,30.265382609125037,2.294995326293332,12.0
14,30.265382609125037,2.294995326293332,12.0
15,30.265382609125037,2.5429846599080306,12.0
16,30.265382609125037,2.6595900715582688,12.0
17,31.078489029333813,2.7026810469662763,12.0
18,59.75677719245546,2.8816614117451014,12.0
19,65.96362088204617,2.8816614117451014,12.0
20,32.41661411745101,2.7008314541483154,12.0
21,30.490312555211112,2.6863489075000864,12.0
22,30.490312555211112,2.66175417304156,12.0
23,30.490312555211112,2.6613408089912403,12.0
