Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,433.3196438979561
vehicle,1,5,8428.86,0.0,8002.054973182683
vehicle,1,6,8064.328827160495,0.0,9462.129222035464
vehicle,1,7,7875.022986111114,0.0,0.0
vehicle,1,8,5379.8140837339715,0.0,11420.423759187097
vehicle,1,9,7265.28,0.0,0.0
vehicle,1,10,6995.67,0.0,5533.389093026828
vehicle,1,11,6167.345986417,0.0,5736.544659616235
vehicle,1,12,7137.57,0.0,5720.800106697206
vehicle,1,13,7310.43,0.0,5829.379649878466
vehicle,1,14,6903.618666739346,0.0,5543.67115788914
vehicle,1,15,7040.2078553588535,0.0,5744.117473998336
vehicle,1,16,6418.47944057681,0.0,5871.4454476745605
vehicle,1,17,6771.79221850306,0.0,5870.994304015257
vehicle,1,18,7226.5640740740755,0.0,5393.281816084649
vehicle,1,19,7981.524629629628,0.0,0.0
vehicle,1,20,7596.555185185184,0.0,5696.268287447398
vehicle,1,21,8295.076913580247,0.0,5815.05645954455
vehicle,1,22,8129.3590277777785,0.0,5743.623970825842
vehicle,1,23,6537.789638533007,0.0,17086.622026578007
vehicle,1,24,8216.01,0.0,68335.15074157216
