Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537578
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,393.9127176363384
vehicle,1,5,8428.86,0.0,13084.42290626873
vehicle,1,6,8115.103333333333,0.0,20881.59655052883
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12175.02628738058
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9479.238137983682
vehicle,1,11,7998.43,0.0,499.46028471434903
vehicle,1,12,7951.129999999999,0.0,96.79909913243507
vehicle,1,13,7889.64,0.0,137.4254660346023
vehicle,1,14,7705.170000000001,0.0,24712.15526853743
vehicle,1,15,7757.200000000001,0.0,18318.449742383993
vehicle,1,16,7254.6375,0.0,8377.246064349094
vehicle,1,17,7559.7225,0.0,6673.44222852172
vehicle,1,18,7303.12,0.0,5496.428915352854
vehicle,1,19,8036.27,0.0,6104.831238263026
vehicle,1,20,7743.010000000001,0.0,5557.804647115802
vehicle,1,21,8321.64666666667,0.0,5839.466365046567
vehicle,1,22,8159.249999999999,0.0,6070.979231998395
vehicle,1,23,8439.502499999999,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,46193.96107999744
