Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,399.2903209453357
vehicle,1,5,8428.86,0.0,13351.157897827983
vehicle,1,6,8076.562592592593,0.0,20733.138937408254
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,12118.864799209277
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9388.172350714822
vehicle,1,11,7947.845277777781,0.0,405.1735944399333
vehicle,1,12,7914.998055555556,0.0,89.44000000000018
vehicle,1,13,7846.281666666669,0.0,158.21565375209056
vehicle,1,14,7588.1025,0.0,24172.614866404125
vehicle,1,15,7704.644444444446,0.0,20344.2064333478
vehicle,1,16,7195.512499999999,0.0,8829.494642322295
vehicle,1,17,7522.276666666668,0.0,6600.19816188295
vehicle,1,18,7242.681111111114,0.0,5675.552072756767
vehicle,1,19,7994.225555555554,0.0,6071.758184551898
vehicle,1,20,7627.387777777778,0.0,5698.938675330657
vehicle,1,21,8302.376296296297,0.0,5848.3744692122455
vehicle,1,22,8137.570833333335,0.0,6038.8653982208025
vehicle,1,23,8431.520625000001,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,43413.91095510754
