Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,389.4885340078415
vehicle,1,5,8428.86,0.0,13266.758778814012
vehicle,1,6,8115.103333333333,0.0,20633.608119990655
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11955.402057756839
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9678.503957410172
vehicle,1,11,7998.43,0.0,446.7590857892453
vehicle,1,12,7951.129999999999,0.0,89.44000000000018
vehicle,1,13,7889.64,0.0,146.3566364507142
vehicle,1,14,7705.170000000001,0.0,22705.525380795152
vehicle,1,15,7757.200000000001,0.0,16746.100348014515
vehicle,1,16,7254.6375,0.0,8854.47809770406
vehicle,1,17,7559.7225,0.0,6713.393908404858
vehicle,1,18,7303.12,0.0,5529.461835929878
vehicle,1,19,8036.27,0.0,6042.797441752267
vehicle,1,20,7743.010000000001,0.0,5624.171591476196
vehicle,1,21,8321.64666666667,0.0,5858.2755610519225
vehicle,1,22,8159.249999999999,0.0,6079.368664373532
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,49473.49293395106
