Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,14.503847177751627
vehicle,1,4,8514.0,0.0,382.93147728566726
vehicle,1,5,8428.86,0.0,13587.474102306336
vehicle,1,6,8149.789999999999,0.0,20407.09010549048
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,12083.175349008257
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9569.49317713277
vehicle,1,11,8038.635,0.0,446.7590857892452
vehicle,1,12,7974.78,0.0,92.4990991324349
vehicle,1,13,7918.02,0.0,161.9603050114344
vehicle,1,14,7790.31,0.0,26561.579762541638
vehicle,1,15,7804.5,0.0,19206.51639711285
vehicle,1,16,7329.135,0.0,8351.635808150488
vehicle,1,17,7598.745,0.0,7076.28284666151
vehicle,1,18,7357.515,0.0,5296.440360275217
vehicle,1,19,8074.11,0.0,6075.746740770405
vehicle,1,20,7847.069999999999,0.0,5692.610803137665
vehicle,1,21,8334.26,0.0,5885.627417886701
vehicle,1,22,8173.440000000001,0.0,6038.323563162925
vehicle,1,23,8450.145,0.0,5827.940326339926
vehicle,1,24,8514.0,0.0,44028.258163723185
