Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,409.7549905040632
vehicle,1,5,8428.86,0.0,13451.64506242787
vehicle,1,6,8115.103333333333,0.0,20082.676004016117
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11894.354951652216
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9219.24533624037
vehicle,1,11,7998.43,0.0,514.6347933650372
vehicle,1,12,7951.129999999999,0.0,169.81438806053083
vehicle,1,13,7889.64,0.0,139.67546874332606
vehicle,1,14,7705.170000000001,0.0,25590.874803015067
vehicle,1,15,7757.200000000001,0.0,18161.18340317183
vehicle,1,16,7254.6375,0.0,8669.673629631254
vehicle,1,17,7559.7225,0.0,6636.122847849249
vehicle,1,18,7303.12,0.0,5506.178062920179
vehicle,1,19,8036.27,0.0,6050.43385809109
vehicle,1,20,7743.010000000001,0.0,5436.8490820951
vehicle,1,21,8321.64666666667,0.0,5725.018330443818
vehicle,1,22,8159.249999999999,0.0,6048.450560708352
vehicle,1,23,8439.502499999999,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,46350.3955622775
