netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,4.149344119151976
0.0,8514.0,0.0,428.5581372582858
0.0,8428.86,0.0,13877.187363682597
0.0,8149.789999999999,0.0,20154.455209034975
0.0,8017.350000000001,0.0,0.0
0.0,7527.795,0.0,11942.673181189795
0.0,8055.190000000001,0.0,0.0
0.0,8031.54,0.0,9667.334150750063
0.0,8038.635,0.0,556.2202847143491
0.0,7974.78,0.0,89.44000000000018
0.0,7918.02,0.0,130.4388974413886
0.0,7790.31,0.0,26508.835918393215
0.0,7804.5,0.0,19626.015472084546
0.0,7329.135,0.0,8869.439187771022
0.0,7598.745,0.0,6817.543516733435
0.0,7357.515,0.0,5588.87874201405
0.0,8074.11,0.0,5995.020231755163
0.0,7847.069999999999,0.0,5668.105925220929
0.0,8334.26,0.0,5832.659570422851
0.0,8173.440000000001,0.0,6059.148158400254
0.0,8450.145,0.0,5827.940326339926
0.0,8514.0,0.0,43142.7182376688
