Hour,pr_e,pr_fre_u,pr_fre_d
0,30.457377442501222,2.6668512645484324,10.0
1,30.457377442501222,2.6660749703112274,10.0
2,30.457377442501222,2.6660749703112274,10.0
3,30.457377442501222,2.6613408089912403,10.0
4,30.457377442501222,2.659482393782324,10.0
5,30.457377442501222,2.6616694532098832,10.0
6,30.457377442501222,2.6829038174265727,2.659482393782324
7,59.31182266957629,2.6857377442501225,10.0
8,30.457377442501222,2.667638754395772,2.660198171681784
9,30.457377442501222,2.6595900715582688,10.0
10,30.457377442501222,2.6638171251961857,10.0
11,30.457377442501222,2.667638754395772,10.0
12,30.457377442501222,2.667376148505184,10.0
13,30.457377442501222,2.6595900715582688,10.0
14,30.457377442501222,2.5466437961516224,10.0
15,30.457377442501222,2.6595900715582688,10.0
16,30.457377442501222,2.668058799181161,10.0
17,32.81463043503477,2.7039157270969736,10.0
18,59.75677719245546,2.9214630435034774,10.0
19,65.96362088204617,2.9214630435034774,10.0
20,31.98282520753049,2.8382825207530487,10.0
21,30.662931913659406,2.7062931913659405,10.0
22,30.627376825255148,2.6869030156860525,10.0
23,30.627376825255148,2.66175417304156,10.0
