netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,28.727788204990453
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,34.27371588326
0.0,8514.0,0.0,435.00630591865576
0.0,8428.86,0.0,14316.350937247951
0.0,8115.103333333333,0.0,19144.468388001264
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,11730.056794283015
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,9582.939366677492
0.0,7998.43,0.0,490.3135944399333
0.0,7951.129999999999,0.0,162.45528892809588
0.0,7889.64,0.0,168.39677236585075
0.0,7705.170000000001,0.0,21032.674915292246
0.0,7757.200000000001,0.0,19558.056890072738
0.0,7254.6375,0.0,8538.516682184947
0.0,7559.7225,0.0,6477.6830425076805
0.0,7303.12,0.0,5410.524031632556
0.0,8036.27,0.0,5962.318364478934
0.0,7743.010000000001,0.0,5733.933752727866
0.0,8321.64666666667,0.0,5718.808400006741
0.0,8159.249999999999,0.0,6015.7985044115885
0.0,8439.502499999999,0.0,5728.6103263399245
0.0,8514.0,0.0,49748.87009216157
