netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537578
0.0,8514.0,0.0,14.503847177751627
0.0,8514.0,0.0,393.9127176363384
0.0,8428.86,0.0,13084.42290626873
0.0,8115.103333333333,0.0,20881.59655052883
0.0,7967.685000000002,0.0,0.0
0.0,7453.2975,0.0,12175.02628738058
0.0,8023.656666666669,0.0,0.0
0.0,7993.699999999999,0.0,9479.238137983682
0.0,7998.43,0.0,499.46028471434903
0.0,7951.129999999999,0.0,96.79909913243507
0.0,7889.64,0.0,137.4254660346023
0.0,7705.170000000001,0.0,24712.15526853743
0.0,7757.200000000001,0.0,18318.449742383993
0.0,7254.6375,0.0,8377.246064349094
0.0,7559.7225,0.0,6673.44222852172
0.0,7303.12,0.0,5496.428915352854
0.0,8036.27,0.0,6104.831238263026
0.0,7743.010000000001,0.0,5557.804647115802
0.0,8321.64666666667,0.0,5839.466365046567
0.0,8159.249999999999,0.0,6070.979231998395
0.0,8439.502499999999,0.0,5827.940326339926
0.0,8514.0,0.0,46193.96107999744
