Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,410.2338592481294
vehicle,1,5,8428.86,0.0,13195.117675974467
vehicle,1,6,8115.103333333333,0.0,20287.56266578154
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,12030.434788781686
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9169.109483960878
vehicle,1,11,7998.43,0.0,405.1735944399333
vehicle,1,12,7951.129999999999,0.0,162.45528892809588
vehicle,1,13,7889.64,0.0,143.4005073247007
vehicle,1,14,7705.170000000001,0.0,27348.626055695782
vehicle,1,15,7757.200000000001,0.0,18965.35235760534
vehicle,1,16,7254.6375,0.0,8949.164839887964
vehicle,1,17,7559.7225,0.0,6588.323598128348
vehicle,1,18,7303.12,0.0,5504.424310941741
vehicle,1,19,8036.27,0.0,6029.173470664151
vehicle,1,20,7743.010000000001,0.0,5457.711111532477
vehicle,1,21,8321.64666666667,0.0,5714.189204001384
vehicle,1,22,8159.249999999999,0.0,5999.04613844537
vehicle,1,23,8439.502499999999,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,43717.116608044074
