Hour,pr_e,pr_fre_u,pr_fre_d
0,32.81463043503477,2.667638754395772,10.0
1,32.81463043503477,2.6668512645484324,10.0
2,32.81463043503477,2.667376148505184,10.0
3,32.81463043503477,2.6638171251961857,10.0
4,32.81463043503477,2.667638754395772,10.0
5,32.81463043503477,2.7008314541483154,10.0
6,32.81463043503477,2.9214630435034774,2.6595900715582688
7,30.972528726663104,2.720177903595196,10.0
8,30.972528726663104,2.6847350300649904,2.6668512645484324
9,30.972528726663104,2.660691992151889,10.0
10,30.972528726663104,2.667638754395772,10.0
11,30.972528726663104,2.6829038174265727,10.0
12,30.972528726663104,2.668058799181161,10.0
13,30.972528726663104,2.6605399918372683,10.0
14,30.972528726663104,2.54717333503316,10.0
15,30.972528726663104,2.660691992151889,10.0
16,30.972528726663104,2.6869030156860525,10.0
17,59.305613684074174,2.7726193490191693,10.0
18,59.75677719245546,2.8399246112688115,10.0
19,59.75677719245546,2.8399246112688115,10.0
20,31.97748565208871,2.837748565208871,10.0
21,31.97431932293307,2.8374319322933066,10.0
22,31.97431932293307,2.8374319322933066,10.0
23,30.627376825255148,2.7027376825255147,10.0
