netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,15.974496388688005
0.0,8514.0,0.0,127.76996943537577
0.0,8514.0,0.0,14.503847177751627
0.0,8514.0,0.0,409.60817633919135
0.0,8428.86,0.0,12712.275532801177
0.0,8054.134022633746,0.0,21007.141440595085
0.0,7853.809155092596,0.0,0.0
0.0,7374.390260416669,0.0,12189.599195925759
0.0,7966.986692386832,0.0,0.0
0.0,7932.969135802469,0.0,9301.60322449056
0.0,7912.716998456791,0.0,375.8090857892452
0.0,7889.906427469136,0.0,89.44000000000018
0.0,7816.171712962966,0.0,160.11978166631843
0.0,7506.805625,0.0,25679.202029867985
0.0,7681.286419753088,0.0,20980.723602252496
0.0,7171.205555555555,0.0,8306.00288777536
0.0,7505.634074074076,0.0,6794.311863098176
0.0,7214.096728395063,0.0,5554.654568233381
0.0,7970.940524691358,0.0,6120.488759837488
0.0,7576.00012345679,0.0,5526.657901362424
0.0,8288.994094650208,0.0,5860.761519898549
0.0,8122.515856481482,0.0,6027.452667050946
0.0,8429.52515625,0.0,5827.940326339927
0.0,8514.0,0.0,41618.45638230864
