Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.6911499784796886,10.0
1,31.96727431586343,2.6853193650087115,10.0
2,31.96727431586343,2.683143550476259,10.0
3,31.96727431586343,2.683143550476259,10.0
4,31.96727431586343,2.6853193650087115,10.0
5,31.96727431586343,2.7008314541483154,10.0
6,31.96727431586343,2.836727431586344,2.6594677462018343
7,30.453193650087115,2.6853193650087115,10.0
8,30.453138229585363,2.6829038174265727,2.660691992151889
9,30.453138229585363,2.6595900715582688,10.0
10,30.453138229585363,2.66175417304156,10.0
11,30.453138229585363,2.6665382609125037,10.0
12,30.453138229585363,2.6660749703112274,10.0
13,30.453138229585363,2.659482393782324,10.0
14,30.453138229585363,2.5429846599080306,10.0
15,30.453138229585363,2.659482393782324,10.0
16,30.453138229585363,2.6660749703112274,10.0
17,32.24673883688964,2.699937345458107,10.0
18,59.75677719245546,2.8646738836889645,10.0
19,59.75677719245546,2.8646738836889645,10.0
20,30.84655039874883,2.7246550398748832,10.0
21,30.791489893678005,2.7191489893678,10.0
22,30.644437174934765,2.7039157270969736,10.0
23,30.51788512384381,2.6917885123843805,10.0
