Hour,pr_e,pr_fre_u,pr_fre_d
0,32.241449344174704,2.668058799181161,10.0
1,32.241449344174704,2.667376148505184,10.0
2,32.241449344174704,2.667638754395772,10.0
3,32.241449344174704,2.6638171251961857,10.0
4,32.241449344174704,2.667638754395772,10.0
5,32.241449344174704,2.7008314541483154,10.0
6,32.241449344174704,2.8641449344174714,2.660198171681784
7,31.065101517190673,2.7256220505834703,10.0
8,30.868279843030912,2.6853138229585367,2.667638754395772
9,30.868279843030912,2.660691992151889,10.0
10,30.868279843030912,2.667638754395772,10.0
11,30.868279843030912,2.6829038174265727,10.0
12,30.868279843030912,2.668058799181161,10.0
13,30.868279843030912,2.660198171681784,10.0
14,30.868279843030912,2.5466437961516224,10.0
15,30.868279843030912,2.6605399918372683,10.0
16,30.868279843030912,2.6853193650087115,10.0
17,32.43140684297892,2.7268279843030907,10.0
18,59.75677719245546,2.883140684297892,10.0
19,65.93976916034526,2.883140684297892,10.0
20,31.97748565208871,2.7861613931061924,10.0
21,31.97748565208871,2.7752393394511383,10.0
22,31.97748565208871,2.7152639008078343,10.0
23,31.97748565208871,2.6869030156860525,10.0
