Hour,pr_e,pr_fre_u,pr_fre_d
0,32.241449344174704,2.6668512645484324,10.0
1,32.241449344174704,2.6660749703112274,10.0
2,32.241449344174704,2.6665382609125037,10.0
3,32.241449344174704,2.6616694532098832,10.0
4,32.241449344174704,2.66175417304156,10.0
5,32.241449344174704,2.6869030156860525,10.0
6,32.241449344174704,2.8641449344174714,2.659482393782324
7,30.629221818511574,2.7027376825255147,10.0
8,30.60831454148315,2.6836834480486558,2.6638171251961857
9,30.60831454148315,2.6605399918372683,10.0
10,30.60831454148315,2.6660749703112274,10.0
11,30.60831454148315,2.668058799181161,10.0
12,30.60831454148315,2.668058799181161,10.0
13,30.60831454148315,2.6605399918372683,10.0
14,30.60831454148315,2.54717333503316,10.0
15,30.60831454148315,2.6605399918372683,10.0
16,30.60831454148315,2.668058799181161,10.0
17,32.40730072329399,2.7062931913659405,10.0
18,59.75677719245546,2.8807300723294,10.0
19,59.75677719245546,2.8807300723294,10.0
20,30.87942877453495,2.727942877453496,10.0
21,30.800231321570866,2.7200231321570865,10.0
22,30.679687948625755,2.689031255521112,10.0
23,30.679687948625755,2.6668512645484324,10.0
