Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,409.3604366430837
vehicle,1,5,8428.86,0.0,13297.24519535531
vehicle,1,6,8064.328827160495,0.0,20180.805382446604
vehicle,1,7,7875.022986111114,0.0,0.0
vehicle,1,8,7384.8603125,0.0,11841.358344087286
vehicle,1,9,7976.780030864199,0.0,0.0
vehicle,1,10,7940.443703703704,0.0,9438.604192684388
vehicle,1,11,7928.684398148151,0.0,500.4447933650372
vehicle,1,12,7901.311712962963,0.0,96.79909913243507
vehicle,1,13,7829.858055555558,0.0,151.6706326694702
vehicle,1,14,7543.75875,0.0,23138.61955682942
vehicle,1,15,7690.629629629631,0.0,21410.946240113215
vehicle,1,16,7180.928333333333,0.0,8623.408428904628
vehicle,1,17,7512.2911111111125,0.0,7094.987134672655
vehicle,1,18,7226.5640740740755,0.0,5478.229349339873
vehicle,1,19,7981.524629629628,0.0,5974.390730908198
vehicle,1,20,7596.555185185184,0.0,5504.530743836567
vehicle,1,21,8295.076913580247,0.0,5730.7641717144625
vehicle,1,22,8129.3590277777785,0.0,5974.54638091943
vehicle,1,23,8430.1903125,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,43897.266648751414
