Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.71000000000004
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,382.80534522321796
vehicle,1,5,8428.86,0.0,12772.833048305974
vehicle,1,6,8149.789999999999,0.0,20659.403833863762
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11893.201190892787
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,9464.042071205396
vehicle,1,11,8038.635,0.0,513.6502847143491
vehicle,1,12,7974.78,0.0,89.44000000000018
vehicle,1,13,7918.02,0.0,169.07356335289074
vehicle,1,14,7790.31,0.0,26273.868530424694
vehicle,1,15,7804.5,0.0,18476.047981118678
vehicle,1,16,7329.135,0.0,8721.237038657835
vehicle,1,17,7598.745,0.0,6754.597107093045
vehicle,1,18,7357.515,0.0,5314.4329695544775
vehicle,1,19,8074.11,0.0,5913.272099805767
vehicle,1,20,7847.069999999999,0.0,5567.873487255782
vehicle,1,21,8334.26,0.0,5670.691169398632
vehicle,1,22,8173.440000000001,0.0,5999.377338682994
vehicle,1,23,8450.145,0.0,5728.6103263399245
vehicle,1,24,8514.0,0.0,46376.09786961615
