Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,15.974496388688005
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,4.149344119151976
vehicle,1,4,8514.0,0.0,396.08970393340917
vehicle,1,5,8428.86,0.0,13144.075556942353
vehicle,1,6,8064.328827160495,0.0,20330.65893740825
vehicle,1,7,7875.022986111114,0.0,0.0
vehicle,1,8,7384.8603125,0.0,11768.898347351444
vehicle,1,9,7976.780030864199,0.0,0.0
vehicle,1,10,7940.443703703704,0.0,9574.080038931606
vehicle,1,11,7928.684398148151,0.0,556.2202847143491
vehicle,1,12,7901.311712962963,0.0,96.79909913243507
vehicle,1,13,7829.858055555558,0.0,125.88920381012598
vehicle,1,14,7543.75875,0.0,26931.2557963921
vehicle,1,15,7690.629629629631,0.0,19813.39792858781
vehicle,1,16,7180.928333333333,0.0,8778.79843644208
vehicle,1,17,7512.2911111111125,0.0,6686.1421211001825
vehicle,1,18,7226.5640740740755,0.0,5604.612412549296
vehicle,1,19,7981.524629629628,0.0,5944.499982980707
vehicle,1,20,7596.555185185184,0.0,5530.982170778805
vehicle,1,21,8295.076913580247,0.0,5747.519570422851
vehicle,1,22,8129.3590277777785,0.0,5975.5330571896475
vehicle,1,23,8430.1903125,0.0,5742.800326339925
vehicle,1,24,8514.0,0.0,41860.009412797546
