Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,2.6624160647813344
vehicle,1,2,8514.0,0.0,110.18651182915123
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,351.5909077376319
vehicle,1,5,8428.86,0.0,13563.97159854354
vehicle,1,6,8076.562592592593,0.0,19824.967373268373
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,12156.403008445077
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,9321.91005363533
vehicle,1,11,7947.845277777781,0.0,446.7590857892452
vehicle,1,12,7914.998055555556,0.0,81.22764446404794
vehicle,1,13,7846.281666666669,0.0,82.88445480984551
vehicle,1,14,7588.1025,0.0,25389.697334543056
vehicle,1,15,7704.644444444446,0.0,21841.565186662203
vehicle,1,16,7195.512499999999,0.0,8733.147890747698
vehicle,1,17,7522.276666666668,0.0,7016.397432530973
vehicle,1,18,7242.681111111114,0.0,5313.232123340896
vehicle,1,19,7994.225555555554,0.0,0.0
vehicle,1,20,7627.387777777778,0.0,5650.264426574522
vehicle,1,21,8302.376296296297,0.0,5758.945561051923
vehicle,1,22,8137.570833333335,0.0,6015.256669353711
vehicle,1,23,8431.520625000001,0.0,5742.800326339925
vehicle,1,24,2387.382081528885,0.0,41481.72322460638
