netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,105.60499999999995
0.0,0.0,0.0,102.81
0.0,0.0,0.0,102.22500000000002
0.0,0.0,0.0,104.73000000000002
0.0,0.0,0.0,106.74499999999996
0.0,0.0,0.0,122.32499999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.84
0.0,0.0,0.0,0.0
0.0,0.0,0.0,125.895
0.0,0.0,0.0,127.495
0.0,0.0,0.0,130.69500000000002
0.0,0.0,0.0,136.11
0.0,0.0,0.0,141.54000000000002
0.0,0.0,0.0,147.485
0.0,0.0,0.0,151.62500000000003
0.0,0.0,0.0,154.145
0.0,0.0,0.0,155.165
0.0,0.0,0.0,153.775
723.0032787999825,0.0,0.0,146.6
896.8713275241566,0.0,0.0,137.37
1147.4379653698622,0.0,0.0,126.05000000000004
3695.494799959113,0.0,0.0,116.29500000000003
9509.363709299927,0.0,0.0,108.63777370595672
