Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.726776612014443,8.0
1,32.90245389911629,2.7246550398748832,8.0
2,32.90245389911629,2.7246550398748832,8.0
3,32.90245389911629,2.7260082489679984,8.0
4,32.90245389911629,2.7726193490191693,8.0
5,32.90245389911629,2.837468286457417,8.0
6,32.90245389911629,2.6594677462018343,0.0009962192295314939
7,32.90245389911629,2.5429846599080306,8.0
8,32.90245389911629,0.002108918850588151,0.002769180200234816
9,32.90245389911629,0.00186112322224073,8.0
10,32.90245389911629,0.002067150639027064,8.0
11,32.90245389911629,0.002067150639027064,8.0
12,32.90245389911629,0.002079945380291471,8.0
13,32.90245389911629,0.004112036541813198,8.0
14,32.90245389911629,2.5466437961516224,8.0
15,32.90245389911629,2.6595900715582688,8.0
16,34.66559819746493,3.1054184894849435,0.0013327824985744595
17,34.66559819746493,2.917530102375523,8.0
18,59.305613684074174,5.180418212544947,8.0
19,59.305613684074174,3.4373917075501823,8.0
20,65.93976916034526,5.180418212544947,8.0
21,65.93976916034526,3.064201474739951,8.0
22,85.20873574248225,2.7200231321570865,8.0
23,114.94502657076549,5.180418212544947,8.0
