Hour,pr_e,pr_fre_u,pr_fre_d
0,31.64374999153381,2.7861613931061924,8.0
1,31.64374999153381,2.7829619220830013,8.0
2,31.64374999153381,2.7829619220830013,8.0
3,31.64374999153381,2.7829619220830013,8.0
4,31.64374999153381,2.7861613931061924,8.0
5,31.97468286457417,2.837468286457417,8.0
6,31.97468286457417,2.54717333503316,0.0009785922106222782
7,31.643804267877652,0.0017770943921310844,8.0
8,31.643804267877652,0.002079945380291471,0.0010654587888237882
9,31.643804267877652,0.0013327824985744595,8.0
10,31.643804267877652,0.0013327824985744595,8.0
11,31.643804267877652,0.0015046772552772415,8.0
12,31.643804267877652,0.0015046772552772415,8.0
13,31.643804267877652,0.00186112322224073,8.0
14,31.643804267877652,0.002108918850588151,8.0
15,31.643804267877652,2.659482393782324,8.0
16,31.97468286457417,2.7246550398748832,8.0
17,32.77530102375523,2.837468286457417,8.0
18,65.96444007678022,3.6170235094598566,8.0
19,59.75677719245546,3.6170235094598566,8.0
20,59.312187738365,3.6170235094598566,8.0
21,35.15424690740658,3.155424690740658,8.0
22,32.77530102375523,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
