Hour,pr_e,pr_fre_u,pr_fre_d
0,30.971128645454524,2.6847350300649904,8.0
1,30.971128645454524,2.667638754395772,8.0
2,30.971128645454524,2.6613408089912403,8.0
3,30.971128645454524,2.683143550476259,8.0
4,30.971128645454524,2.6870914922975584,8.0
5,30.971128645454524,2.837468286457417,8.0
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.217541730415608,2.5429846599080306,8.0
8,30.217541730415608,0.00186112322224073,0.002437053201569845
9,30.217541730415608,0.0013327824985744595,8.0
10,30.217541730415608,0.0013327824985744595,8.0
11,30.217541730415608,0.0013327824985744595,8.0
12,30.217541730415608,0.0013327824985744595,8.0
13,30.217541730415608,0.00141251128080525,8.0
14,30.217541730415608,0.00186112322224073,8.0
15,30.217541730415608,2.5429846599080306,8.0
16,31.97468286457417,2.6594677462018343,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,65.93976916034526,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
