netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
117.91592900161231,0.0,0.0,98.65500000000002
280.45487457280757,0.0,0.0,95.895
379.9049056304794,0.0,0.0,94.36
492.3483514557787,0.0,0.0,94.35000000000005
251.8862830925085,0.0,0.0,96.03499999999998
362.8312095225912,0.0,0.0,98.71000000000004
0.0,0.0,0.0,0.0
453.68529750407606,0.0,0.0,101.57
476.9368321230683,0.0,0.0,0.0
618.3673463498384,0.0,0.0,99.12
647.9753917633811,0.0,0.0,98.43
678.0540980300875,0.0,0.0,99.275
1249.2314916658966,0.0,0.0,101.64499999999998
1062.0090846673788,0.0,0.0,105.03
1872.4089513409706,0.0,0.0,110.61
1681.41730722131,0.0,0.0,117.25000000000001
366.6760174609811,0.0,0.0,123.82000000000005
533.7187901329546,0.0,0.0,128.98500000000004
747.0383583700185,0.0,0.0,129.68
857.7846576549305,0.0,0.0,0.0
1134.1149964525873,0.0,0.0,0.0
74.50739090820176,0.0,0.0,110.98000000000009
0.0,0.0,0.0,103.7
0.0,0.0,0.0,98.75000000000001
