Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96754926256148,2.6911499784796886,8.0
1,31.96754926256148,2.6843548631021843,8.0
2,31.080447269549232,2.6843548631021843,8.0
3,31.080447269549232,2.7026810469662763,8.0
4,31.080447269549232,2.7027376825255147,8.0
5,31.97468286457417,2.837468286457417,8.0
6,31.97468286457417,2.6594677462018343,0.0009962192295314939
7,30.679687948625755,2.5429846599080306,8.0
8,30.679687948625755,0.00186112322224073,0.002437053201569845
9,30.679687948625755,0.0015046772552772415,8.0
10,30.679687948625755,0.0015046772552772415,8.0
11,30.679687948625755,0.0017519511851640413,8.0
12,30.679687948625755,0.0017770943921310844,8.0
13,30.679687948625755,0.00186112322224073,8.0
14,30.679687948625755,0.002214272733434408,8.0
15,30.679687948625755,2.5466437961516224,8.0
16,31.97468286457417,2.659482393782324,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,65.96367213598542,2.837468286457417,8.0
