Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,96.05500000000002
vehicle,1,2,0.0,0.0,94.17500000000001
vehicle,1,3,0.0,0.0,95.22499999999998
vehicle,1,4,0.0,0.0,98.205
vehicle,1,5,0.0,0.0,105.09500000000001
vehicle,1,6,0.0,0.0,116.53
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,120.41500000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,114.08500000000002
vehicle,1,11,0.0,0.0,113.22999999999996
vehicle,1,12,0.0,0.0,112.755
vehicle,1,13,0.0,0.0,114.105
vehicle,1,14,0.0,0.0,115.365
vehicle,1,15,0.0,0.0,118.51500000000006
vehicle,1,16,0.0,0.0,123.17500000000005
vehicle,1,17,0.0,0.0,129.77771530127674
vehicle,1,18,0.0,0.0,135.09000000000003
vehicle,1,19,0.0,0.0,134.075
vehicle,1,20,0.0,0.0,129.6750000000001
vehicle,1,21,0.0,0.0,123.22500000000005
vehicle,1,22,0.0,0.0,115.35500000000002
vehicle,1,23,0.0,0.0,108.55377088999998
vehicle,1,24,0.0,0.0,103.41877088999998
