Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.7752393394511383,8.0
1,32.90245389911629,2.7268279843030907,8.0
2,32.90245389911629,2.7465101517190664,8.0
3,32.90245389911629,2.720177903595196,8.0
4,32.90245389911629,2.7191489893678,8.0
5,32.90245389911629,2.7726193490191693,8.0
6,32.90245389911629,2.54717333503316,0.00098460980635696
7,32.90245389911629,0.0017770943921310844,8.0
8,32.90245389911629,0.0021535705184335496,0.0010654587888237882
9,32.90245389911629,0.0017770943921310844,8.0
10,32.90245389911629,0.00186112322224073,8.0
11,32.90245389911629,0.00186112322224073,8.0
12,32.90245389911629,0.002079945380291471,8.0
13,32.90245389911629,0.0023261878746931607,8.0
14,32.90245389911629,2.6595900715582688,8.0
15,32.90245389911629,2.8024742502031614,8.0
16,35.16226127032785,3.156226127032786,8.0
17,46.489480212947996,4.2019480212948,8.0
18,67.00356750445945,0.0021535705184335496,8.0
19,214.52914225561523,5.308734529916426,8.0
20,85.20873574248225,5.308734529916426,8.0
21,69.98519378096218,5.308734529916426,8.0
22,69.98519378096218,4.2019480212948,8.0
23,69.98519378096218,5.308734529916426,8.0
