Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,107.125
vehicle,1,2,9.792363000000122,0.0,103.82499999999999
vehicle,1,3,18.32570790000255,0.0,102.86999999999998
vehicle,1,4,9.792363,0.0,105.59
vehicle,1,5,39.169452,0.0,113.105
vehicle,1,6,39.169452,0.0,123.58
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,51.3399603000116,0.0,128.23499999999999
vehicle,1,9,121.705083,0.0,0.0
vehicle,1,10,158.0767170000002,0.0,131.13000000000002
vehicle,1,11,115.82966520000387,0.0,133.375
vehicle,1,12,23.22188940000193,0.0,137.31500000000003
vehicle,1,13,138.49199099999998,0.0,143.06500000000003
vehicle,1,14,65.748723,0.0,149.765
vehicle,1,15,65.74872300000013,0.0,155.46499999999997
vehicle,1,16,29.377089,0.0,158.82500000000005
vehicle,1,17,75.54108599999999,0.0,159.02271530127683
vehicle,1,18,2978.93107406762,0.0,158.395
vehicle,1,19,3569.830305614326,0.0,155.58500000000004
vehicle,1,20,48.961815000000016,0.0,147.8
vehicle,1,21,39.169452,0.0,138.55
vehicle,1,22,9.792363,0.0,127.74500000000002
vehicle,1,23,0.0,0.0,118.6587708900001
vehicle,1,24,235.01671200000027,0.0,112.59377089000073
