netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
571.6592630034271,0.0,8.142722072079777e-13,100.60999999999999
641.9225058997172,0.0,0.0,97.97
0.0,0.0,0.0,96.83500000000004
0.0,0.0,0.0,97.63000000000007
0.0,0.0,0.0,100.48
0.0,0.0,6.107041554059833e-13,104.915
0.0,0.0,0.0,0.0
696.0899257191916,0.0,0.0,108.75
1027.8490302505415,0.0,0.0,0.0
728.6132839045624,0.0,0.0,107.795
1003.5728442705133,0.0,0.0,106.165
1214.8111750600888,0.0,0.0,105.48000000000002
968.2679313214813,0.0,0.0,107.455
1371.138559358989,0.0,0.0,110.96999999999998
1196.316757281686,0.0,0.0,114.93
2031.0880612888184,0.0,0.0,118.47500000000011
490.6522168164785,0.0,0.0,123.845
634.0403136491636,0.0,-3.8748705658831946e-13,128.43500000000003
1363.6872659190603,0.0,0.0,0.0
1083.5067813867645,0.0,0.0,124.445
670.3339221113988,0.0,0.0,0.0
55.46774194840204,0.0,0.0,113.385
98.12564527836676,0.0,0.0,106.57500000000002
133.99794127907194,0.0,0.0,101.405
