netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,101.57999999999998
0.0,0.0,0.0,99.43000000000004
0.0,0.0,0.0,98.95
0.0,0.0,0.0,101.37999999999998
0.0,0.0,0.0,108.85500000000003
0.0,0.0,0.0,118.99000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,123.24000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,121.07499999999999
0.0,0.0,0.0,119.38000000000002
0.0,0.0,0.0,118.78500000000004
0.0,0.0,0.0,120.7
0.0,0.0,0.0,122.88000000000005
0.0,0.0,0.0,126.285
0.0,0.0,0.0,129.31499999999997
0.0,0.0,0.0,132.82000000000002
0.0,0.0,0.0,135.95499999999996
0.0,0.0,0.0,135.08
2507.9548808915542,0.0,0.0,130.995
3273.806960000107,0.0,0.0,125.455
3116.012870825334,0.0,0.0,117.89
3149.7845021666494,0.0,0.0,110.67499999999998
3402.3270165753343,0.0,0.0,104.995
