Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726,0.0,99.51499999999999
vehicle,1,2,0.0,0.0,96.49500000000002
vehicle,1,3,0.0,0.0,94.85000000000004
vehicle,1,4,9.792363000000849,0.0,94.72500000000005
vehicle,1,5,0.0,0.0,96.50500000000002
vehicle,1,6,9.792363000000009,0.0,98.64000000000009
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,100.35000000000004
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,66.4481775000033,0.0,101.53000000000002
vehicle,1,11,92.32799400000009,0.0,102.51
vehicle,1,12,0.0,0.0,105.445
vehicle,1,13,9.792363,0.0,110.44
vehicle,1,14,69.24599550000076,0.0,116.99000000000005
vehicle,1,15,0.0,0.0,124.25500000000004
vehicle,1,16,9.792362999999726,0.0,132.66000000000003
vehicle,1,17,0.0,0.0,139.15499999999997
vehicle,1,18,3118.122589514349,0.0,142.125
vehicle,1,19,12506.38321404738,0.0,142.305
vehicle,1,20,9.792363,0.0,136.47000000000008
vehicle,1,21,19.584726,0.0,128.125
vehicle,1,22,0.0,0.0,118.22000000000007
vehicle,1,23,191.93031480000056,0.0,109.75500000000005
vehicle,1,24,166.88984370001518,0.0,104.235
