Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000018,0.0,34.286
vehicle,1,2,19.584726,0.0,33.691
vehicle,1,3,0.0,0.0,33.815250000000006
vehicle,1,4,48.961815000000016,0.0,34.91075
vehicle,1,5,8.533344900002545,0.0,37.500750000000004
vehicle,1,6,88.131267,0.0,40.02599999999999
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,11.167956850013745,0.0,41.202000000000005
vehicle,1,9,26.905683100000996,0.0,0.0
vehicle,1,10,0.0,0.0,40.5405
vehicle,1,11,21.916241000000003,0.0,39.8265
vehicle,1,12,62.97422015000056,0.0,41.03925
vehicle,1,13,51.0601785,0.0,41.678000000000004
vehicle,1,14,7.973781300000898,0.0,42.46900000000001
vehicle,1,15,0.0,0.0,42.8225
vehicle,1,16,9.792363,0.0,44.2365
vehicle,1,17,9.792363,0.0,46.06174999999999
vehicle,1,18,19.584726,0.0,47.907999999999994
vehicle,1,19,176.262534,0.0,0.0
vehicle,1,20,1170.7716457434817,0.0,47.607000000000006
vehicle,1,21,1458.3305509894867,0.0,45.01000000000002
vehicle,1,22,705.050136,0.0,41.389250000000004
vehicle,1,23,503.6825323684511,0.0,38.5105
vehicle,1,24,575.5831389986613,0.0,37.300470797085524
