Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,127.30071900000026,0.0,36.96175000000001
vehicle,1,2,29.377089,0.0,35.9835
vehicle,1,3,9.792363,0.0,35.77875
vehicle,1,4,8.253563100001667,0.0,36.6555
vehicle,1,5,19.584726,0.0,37.36074999999999
vehicle,1,6,29.37708900000012,0.0,42.81375
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,29.377089000000247,0.0,44.04400000000028
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.06324999999999
vehicle,1,11,4.196727000003409,0.0,44.623250000000006
vehicle,1,12,0.0,0.0,45.743249999999996
vehicle,1,13,19.584726,0.0,47.6385
vehicle,1,14,276.28452750000434,0.0,49.53900000000002
vehicle,1,15,19.584726,0.0,51.61975000000001
vehicle,1,16,0.0,0.0,53.06875
vehicle,1,17,648.5342124000176,0.0,54.07070035544685
vehicle,1,18,4362.848370706872,0.0,54.30775000000045
vehicle,1,19,1282.7995530000196,0.0,53.82124999999999
vehicle,1,20,1379.3242740000032,0.0,51.31
vehicle,1,21,68.54654099999999,0.0,48.07949999999999
vehicle,1,22,58.754178,0.0,44.1175
vehicle,1,23,101.98046610001093,0.0,40.806069811500016
vehicle,1,24,0.0,0.0,38.12604060858484
