Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.5847260000001,0.0,34.529250000000005
vehicle,1,2,9.792363,0.0,33.56325
vehicle,1,3,0.0,0.0,33.025999999999996
vehicle,1,4,0.0,0.0,33.0225
vehicle,1,5,9.792363,0.0,33.61225
vehicle,1,6,19.584726,0.0,34.548500000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,35.5495
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,21.683089500003256,0.0,34.692
vehicle,1,11,0.0,0.0,34.45050000000002
vehicle,1,12,9.792363,0.0,34.74625
vehicle,1,13,0.0,0.0,35.57575
vehicle,1,14,0.0,0.0,36.7605
vehicle,1,15,5.455745100002649,0.0,38.71349999999999
vehicle,1,16,0.0,0.0,41.0375
vehicle,1,17,0.0,0.0,43.33700000000002
vehicle,1,18,4656.922419567624,0.0,45.14475
vehicle,1,19,787.8448195254404,0.0,45.38799999999999
vehicle,1,20,794.2711924783907,0.0,43.825250000000004
vehicle,1,21,589.1741498801671,0.0,41.64125000000001
vehicle,1,22,514.468415239317,0.0,38.84300000000001
vehicle,1,23,559.3849495910858,0.0,36.295
vehicle,1,24,173.32482510000932,0.0,34.56250000000001
