netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
233.21514955656767,0.0,0.0,31.701250000000005
531.5509530133327,0.0,0.0,31.190250000000002
455.8094436018093,0.0,0.0,31.234
580.3411361291668,0.0,0.0,32.25425
333.87001739760956,0.0,0.0,34.9685
355.11432498786235,19.584726,0.0,38.479
322.10751265100157,0.0,0.0,0.0
567.8370634845769,0.0,0.0,40.02599999999999
840.727546001195,0.3264121000013908,0.0,0.0
898.1928772507204,0.0,0.0,38.90599999999999
1551.7788579089981,16.227344400001304,0.0,38.59975
1710.3300090653252,0.0,0.0,38.689
2264.472220958937,0.0,0.0,39.492250000000006
4161.250965748323,0.0,0.0,40.55625
420.5651779460525,3.2641210000000003,0.0,41.93175000000003
976.6955164912146,3.2641210000000003,0.0,43.63625000000015
50.36072399999999,9.792363,0.0,0.0
1253.7069335776753,7045.952263094453,0.0,47.559749999999994
1710.8560939420215,574.11225360002,0.0,47.16950000000004
616.9037642730453,332.9403419999999,0.0,45.431749999999994
173.60344245302042,283.97852700000016,0.0,43.048249999999996
218.20733969024434,252.43312905000607,0.0,39.90525
365.10720459240093,274.18616399999996,0.0,37.054500000000026
257.1092970648631,245.01891135001685,0.0,35.005250000001425
