Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,38.08175
vehicle,1,2,0.0,0.0,36.85500000000001
vehicle,1,3,0.0,0.0,36.37375
vehicle,1,4,0.0,0.0,37.09650000000002
vehicle,1,5,0.0,0.0,39.60075000000001
vehicle,1,6,0.0,0.0,43.05875000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,45.661
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,47.220250000000014
vehicle,1,11,0.0,0.0,48.097
vehicle,1,12,0.0,0.0,49.17500000000002
vehicle,1,13,0.0,0.0,51.346749999999965
vehicle,1,14,9.792363,0.0,53.90525
vehicle,1,15,60.99243240000521,0.0,56.132999999999974
vehicle,1,16,0.0,0.0,57.31775000000003
vehicle,1,17,2640.1375786392246,0.0,56.862750000000005
vehicle,1,18,3347.8690188000037,0.0,55.6535
vehicle,1,19,403.1655738000157,0.0,53.72150000000001
vehicle,1,20,331.1217603000321,0.0,50.968750000000036
vehicle,1,21,408.481428,0.0,48.0375
vehicle,1,22,403.7251374000272,0.0,44.628499999999995
vehicle,1,23,352.52506800000003,0.0,41.231750000000005
vehicle,1,24,219.62871300000353,0.0,38.60597079708485
