Hour,pr_e,pr_fre_u,pr_fre_d
0,34.654184894849436,2.7200231321570865,8.0
1,34.654184894849436,2.7191489893678,8.0
2,34.654184894849436,2.7191489893678,8.0
3,34.654184894849436,2.7246550398748832,8.0
4,34.654184894849436,2.748044726954923,8.0
5,34.654184894849436,2.917530102375523,8.0
6,34.654184894849436,2.5466437961516224,0.0005486228111083897
7,32.90245389911629,0.0010654587888237882,8.0
8,32.90245389911629,0.0012785900610706126,0.0006116632901213827
9,32.90245389911629,0.0010654587888237882,8.0
10,32.90245389911629,0.0012780341036835654,8.0
11,32.90245389911629,0.0012785900610706126,8.0
12,32.90245389911629,0.0012785900610706126,8.0
13,32.90245389911629,0.0012785900610706126,8.0
14,32.90245389911629,2.5429846599080306,8.0
15,33.685863398184644,2.54717333503316,8.0
16,34.69748736791084,3.1097487367910834,8.0
17,34.69748736791084,2.9302453899116285,8.0
18,67.08531985268733,4.06199782812229,8.0
19,67.08531985268733,4.06199782812229,8.0
20,65.93036297419548,4.06199782812229,8.0
21,37.628508673876944,3.156226127032786,8.0
22,37.628508673876944,3.1435665342036114,8.0
23,37.628508673876944,3.0119914469525906,8.0
