Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.37708900000012,0.0,36.64850000000001
vehicle,1,2,0.0,0.0,35.32025
vehicle,1,3,4.196727000003409,0.0,34.58875
vehicle,1,4,9.792363,0.0,34.744499999999995
vehicle,1,5,0.0,0.0,35.67025
vehicle,1,6,0.0,0.0,37.107
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,0.0,0.0,38.402
vehicle,1,9,4.196727000003409,0.0,0.0
vehicle,1,10,0.0,0.0,38.84825
vehicle,1,11,29.377089000004943,0.0,39.34350000000001
vehicle,1,12,65.748723,0.0,40.4075
vehicle,1,13,2.5180362000038685,0.0,41.87575
vehicle,1,14,0.0,0.0,43.877749999999985
vehicle,1,15,43.366179000003456,0.0,46.11425000000003
vehicle,1,16,0.0,0.0,47.759249999999994
vehicle,1,17,9.792363,0.0,48.41295035544685
vehicle,1,18,4192.064958867636,0.0,48.102250000000005
vehicle,1,19,709.5567778082973,0.0,46.537749999999996
vehicle,1,20,529.1671866777256,0.0,44.02824999999998
vehicle,1,21,727.6132060380786,0.0,41.5835
vehicle,1,22,569.6401873908109,0.0,39.18949999999998
vehicle,1,23,720.6945397392074,0.0,36.9438198115
vehicle,1,24,443.2791393851746,0.0,35.0048198115
