Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.27025000000001
vehicle,1,2,0.0,0.0,33.68400000000001
vehicle,1,3,0.0,0.0,33.711999999999996
vehicle,1,4,0.0,0.0,34.9825
vehicle,1,5,0.0,0.0,37.81925000000001
vehicle,1,6,9.792363,0.0,41.655249999999995
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,18.32570790000255,0.0,43.87075
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.36950000000002
vehicle,1,11,0.0,0.0,44.8875
vehicle,1,12,9.187227914322547,0.0,45.872749999999996
vehicle,1,13,0.0,0.0,47.514250000000004
vehicle,1,14,0.0,0.0,49.54250000000001
vehicle,1,15,19.584726,0.0,51.72475
vehicle,1,16,0.0,0.0,53.43100000000001
vehicle,1,17,415.47597300000035,0.0,54.20800000000003
vehicle,1,18,17642.095925102338,0.0,54.201
vehicle,1,19,826.1348171190085,0.0,53.09674999999999
vehicle,1,20,710.3870199448145,0.0,50.50500000000001
vehicle,1,21,485.4869825653814,0.0,47.34975
vehicle,1,22,612.4321690968131,0.0,43.60475
vehicle,1,23,427.35148569825293,0.0,40.3725
vehicle,1,24,587.635683343397,0.0,38.32850000000001
