Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.23025000000001
vehicle,1,2,0.0,0.0,35.472500000000004
vehicle,1,3,0.0,0.0,35.155750000000005
vehicle,1,4,0.0,0.0,35.966
vehicle,1,5,0.0,0.0,38.43525
vehicle,1,6,19.584726,0.0,41.655249999999995
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,42.05075000000001
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,0.0,0.0,41.66924999999999
vehicle,1,11,19.584726,0.0,41.665750000000024
vehicle,1,12,0.0,0.0,42.2065
vehicle,1,13,0.0,0.0,43.09025
vehicle,1,14,19.584726,0.0,44.1455
vehicle,1,15,4.196727000003409,0.0,45.50874999999999
vehicle,1,16,22.942107600007947,0.0,46.90175
vehicle,1,17,0.0,0.0,48.52574999999998
vehicle,1,18,4515.469342606823,0.0,49.8785
vehicle,1,19,563.6165518119095,0.0,50.35974999999999
vehicle,1,20,580.1286118658638,0.0,48.6605
vehicle,1,21,534.1798920475729,0.0,46.01975
vehicle,1,22,506.17487335075174,0.0,42.721000000000004
vehicle,1,23,420.2412426651011,0.0,39.840500000000006
vehicle,1,24,470.74059205884356,0.0,37.9347500000007
