Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.23000000000001
vehicle,1,2,29.377089,0.0,33.39525
vehicle,1,3,0.0,0.0,32.97
vehicle,1,4,68.54654099999999,0.0,33.0015
vehicle,1,5,0.0,0.0,33.533500000000004
vehicle,1,6,146.88544500000012,0.0,34.66050000000002
vehicle,1,7,58.754178,0.0,0.0
vehicle,1,8,78.338904,0.0,35.596750000000014
vehicle,1,9,256.000347,0.0,0.0
vehicle,1,10,276.2845275000067,0.0,34.81975
vehicle,1,11,275.9591742143573,0.0,34.643
vehicle,1,12,43.36617900000342,0.0,34.870500000000014
vehicle,1,13,9.792363,0.0,35.827749999999995
vehicle,1,14,75.54108599999999,0.0,37.50250000000001
vehicle,1,15,95.12581199999998,0.0,39.775749999999995
vehicle,1,16,69.38588640000201,0.0,42.50925
vehicle,1,17,29.377089000000023,0.0,44.92425
vehicle,1,18,29.377089000000023,0.0,46.640999999999984
vehicle,1,19,58.754178,0.0,46.60250000000003
vehicle,1,20,58.754178,0.0,45.0555
vehicle,1,21,19.584726,0.0,42.81725
vehicle,1,22,470.82712796763525,0.0,39.739000000000004
vehicle,1,23,2999.151432721602,0.0,37.028249999999986
vehicle,1,24,3224.2130701053993,0.0,35.35797079708484
