netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,2.378145300002621,0.0,35.09974999999999
0.0,0.0,0.0,34.49950000000001
0.0,18.979590914322337,0.0,34.49075
0.0,9.792363,0.0,35.761250000000004
0.0,9.792363,0.0,38.68550000000001
0.0,3864.3462216000357,0.0,42.749
0.0,0.0,0.0,0.0
1080.7610128323051,0.0,0.0,44.10875
1458.8396602558598,0.0,0.0,0.0
1217.789053079539,0.0,0.0,40.930749999999996
1188.4055531410443,0.0,0.0,39.88950000000001
1239.2794816535768,0.0,0.0,39.518499999999996
1214.9397441290448,0.0,0.0,39.996249999999996
1956.130787967278,0.0,0.0,40.817
2271.1454671956776,0.0,0.0,42.13125000000001
2073.5812936511215,0.0,0.0,43.81999999999999
154.26372653101384,0.0,0.0,45.618200355446874
0.0,641.3997765000026,0.0,46.443250000000006
365.3512124001452,456.1842249000287,0.0,45.617249999999984
89.53017600000001,465.13724250002355,0.0,44.67224999999999
96.4807808327018,421.071609,0.0,43.09025
177.66144299999996,348.74801370000887,0.0,40.46700000000001
1394.620375835785,1195.2278496000008,0.0,38.14956981150001
1533.7964021673304,1460.0413233000215,0.0,36.58604060858483
