Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726000000018,0.0,35.852250000000005
vehicle,1,2,68.54654099999999,0.0,34.87925
vehicle,1,3,39.169452,0.0,34.95625000000002
vehicle,1,4,0.0,0.0,35.96775
vehicle,1,5,78.338904,0.0,38.62775
vehicle,1,6,68.54654099999999,0.0,42.00349999999999
vehicle,1,7,53.018651100002955,0.0,0.0
vehicle,1,8,169.40787990000254,0.0,43.35974999999999
vehicle,1,9,262.9948920000004,0.0,0.0
vehicle,1,10,80.29737659999999,0.0,42.337750000000014
vehicle,1,11,221.1675129000127,0.0,42.08925
vehicle,1,12,83.79464910000264,0.0,42.24675
vehicle,1,13,65.748723,0.0,43.006249999999994
vehicle,1,14,48.961815000000016,0.0,44.035250000000005
vehicle,1,15,118.6274832000035,0.0,44.870000000000026
vehicle,1,16,250.54460190000273,0.0,45.83425000000002
vehicle,1,17,9.792363,0.0,46.99800000000001
vehicle,1,18,121.705083,0.0,48.06025
vehicle,1,19,58.754178,0.0,48.403250000000014
vehicle,1,20,68.54654099999999,0.0,46.80725
vehicle,1,21,29.377089,0.0,44.79474999999999
vehicle,1,22,528.787602,0.0,42.0875
vehicle,1,23,2610.038840714318,0.0,39.31375000000001
vehicle,1,24,3765.0236826000355,0.0,37.282000000000004
