Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,35.257250000000006
vehicle,1,2,0.0,0.0,34.5415
vehicle,1,3,4.1967270000034285,0.0,34.51349999999999
vehicle,1,4,0.0,0.0,35.64574999999999
vehicle,1,5,0.0,0.0,38.2795
vehicle,1,6,55.95636000000014,0.0,41.7795
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,4.196727000003409,0.0,44.14025000000002
vehicle,1,9,9.792363000000025,0.0,0.0
vehicle,1,10,0.0,0.0,44.36775000000001
vehicle,1,11,38.88967020000386,0.0,45.108000000000004
vehicle,1,12,19.584726,0.0,46.403
vehicle,1,13,0.0,0.0,48.1775
vehicle,1,14,67.9869774000013,0.0,50.63625000000001
vehicle,1,15,55.95636000000001,0.0,53.24725
vehicle,1,16,29.377089,0.0,55.34200000000022
vehicle,1,17,10.351926600000006,0.0,56.137450355446845
vehicle,1,18,5784.53216562695,0.0,55.32275000000004
vehicle,1,19,6757.508540587077,0.0,54.76450000000004
vehicle,1,20,1266.5743424048983,0.0,52.19725000000001
vehicle,1,21,540.639270203608,0.0,48.338499999999996
vehicle,1,22,372.10979400000025,0.0,44.23475000000001
vehicle,1,23,383.44095690000324,0.0,41.23306981150001
vehicle,1,24,380.36335710000293,0.0,39.02981981150002
