Hour,pr_e,pr_fre_u,pr_fre_d
0,37.22782256666878,2.294995326293332,8.0
1,37.22782256666878,2.5429846599080306,8.0
2,37.22782256666878,2.6595629872254034,8.0
3,37.22782256666878,2.6616694532098832,8.0
4,37.22782256666878,2.6870914922975584,8.0
5,37.22782256666878,2.7152639008078343,8.0
6,37.22782256666878,2.6911499784796886,0.0005486228111083897
7,37.22782256666878,2.5466437961516224,8.0
8,37.22782256666878,0.0010654587888237882,0.00186112322224073
9,37.22782256666878,0.0012785900610706126,8.0
10,37.22782256666878,0.0013327824985744595,8.0
11,37.22782256666878,0.0012785900610706126,8.0
12,37.22782256666878,2.54717333503316,8.0
13,37.22782256666878,2.6594677462018343,8.0
14,37.22782256666878,2.7062931913659405,8.0
15,46.489480212947996,2.7268279843030907,8.0
16,65.94914582290343,4.411699743119164,0.0009785922106222782
17,65.94914582290343,2.6843548631021843,8.0
18,65.94914582290343,4.411699743119164,8.0
19,65.94914582290343,4.411699743119164,8.0
20,65.94914582290343,4.411699743119164,8.0
21,65.94914582290343,3.986295543262109,8.0
22,65.94914582290343,2.804374999153381,8.0
23,65.94914582290343,4.411699743119164,8.0
