netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
97.2064639894859,0.0,0.0,39.3785
119.37017130084321,0.0,0.0,38.44225
65.18766616757591,0.0,0.0,38.312749999999994
128.17919509594253,0.0,0.0,39.51675
26.078695624344444,0.0,0.0,42.274750000000004
76.12710992199682,0.0,0.0,45.24625
132.46566869176377,0.0,0.0,0.0
187.87525178239412,0.0,0.0,46.7705
253.53738223196268,0.0,0.0,0.0
188.95158062801212,0.0,0.0,47.37250000000001
317.6956974306676,0.0,0.0,47.453
276.03837102876923,0.0,0.0,47.99024999999999
284.12075721906496,0.0,0.0,48.85125000000001
399.5276509592076,0.0,0.0,49.90475000000002
429.35774410073753,0.0,0.0,51.31350000000002
678.1360730753148,0.0,0.0,52.706500000000005
247.9109753820456,0.0,0.0,53.17062658588439
0.0,432.9752997619375,0.0,53.52025000000003
70.94999999999993,1559.4380000000237,0.0,53.872
83.11852688276959,74.30400000001441,0.0,52.20425000000003
138.52906495117423,55.513000000007715,0.0,49.17850000000002
74.05053483812827,54.18,0.0,45.58225
94.17261049599217,50.826000000001684,0.0,43.092105000000004
209.47115362690144,48.76200000000377,0.0,41.291355
