Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,21.070000000000004,0.0,47.07675000000002
vehicle,1,2,3.01,0.0,45.37925
vehicle,1,3,24.08,0.0,44.7615
vehicle,1,4,27.09,0.0,45.70125
vehicle,1,5,3.01,0.0,48.501250000000006
vehicle,1,6,41.66700000000314,0.0,51.833250000000014
vehicle,1,7,29.326000000000455,0.0,0.0
vehicle,1,8,63.21,0.0,55.779500000000006
vehicle,1,9,35.26000000000235,0.0,0.0
vehicle,1,10,70.13300000000226,0.0,59.96550000000001
vehicle,1,11,24.08,0.0,61.999
vehicle,1,12,46.44,0.0,64.53825
vehicle,1,13,8.127000000003239,0.0,67.57975
vehicle,1,14,21.070000000000004,0.0,70.30625
vehicle,1,15,19.178000000007465,0.0,72.548
vehicle,1,16,6.02,0.0,73.49125000000001
vehicle,1,17,18.53300000000385,0.0,73.03517121205019
vehicle,1,18,1515.6503280787208,0.0,71.498
vehicle,1,19,1157.0695679885428,0.0,69.79175000000008
vehicle,1,20,1166.0102230383334,0.0,67.172
vehicle,1,21,0.0,0.0,62.34025000000003
vehicle,1,22,0.0,0.0,56.55825
vehicle,1,23,0.0,0.0,51.8315
vehicle,1,24,0.0,0.0,48.48025000000001
