Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7029221818511573,12.0
1,38.01988562992075,2.7026810469662763,12.0
2,38.01988562992075,2.7027376825255147,12.0
3,38.01988562992075,2.7152639008078343,12.0
4,38.01988562992075,2.7260082489679984,12.0
5,38.01988562992075,2.804502262853616,12.0
6,38.01988562992075,2.7026810469662763,0.0005767179249809138
7,38.01988562992075,2.5466437961516224,12.0
8,38.01988562992075,0.002667048693718774,0.0005787861068105055
9,38.01988562992075,0.0030307032827847896,12.0
10,38.01988562992075,0.0049927166234056035,12.0
11,38.01988562992075,2.5429846599080306,12.0
12,38.01988562992075,2.54717333503316,12.0
13,38.01988562992075,2.667638754395772,12.0
14,38.01988562992075,2.6870914922975584,12.0
15,38.01988562992075,2.7008314541483154,12.0
16,38.01988562992075,3.064201474739951,12.0
17,65.9659478585829,4.2019480212948,12.0
18,59.75677719245546,2.7852353291355563,12.0
19,59.75677719245546,2.7861613931061924,12.0
20,65.94891626434364,4.2019480212948,12.0
21,59.291361470598616,4.2019480212948,12.0
22,46.489480212947996,3.1431071601952603,12.0
23,40.94718946319823,3.140738474911413,12.0
