Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,31.734000000002528,0.0,42.230999999999995
vehicle,1,2,30.10000000000001,0.0,40.460000000000015
vehicle,1,3,12.04,0.0,39.341750000000005
vehicle,1,4,21.070000000000004,0.0,39.023250000000026
vehicle,1,5,24.08,0.0,39.22975
vehicle,1,6,30.487000000008038,0.0,39.630500000000005
vehicle,1,7,15.050000000000004,0.0,0.0
vehicle,1,8,21.457000000003237,0.0,41.8705
vehicle,1,9,37.37529976191962,0.0,0.0
vehicle,1,10,18.06,0.0,44.44825
vehicle,1,11,93.13800000001032,0.0,46.5255
vehicle,1,12,72.75600000000047,0.0,49.52675000000002
vehicle,1,13,77.18500000001734,0.0,52.61725000000002
vehicle,1,14,57.706000000001666,0.0,54.97275
vehicle,1,15,47.30000000000002,0.0,56.504000000000026
vehicle,1,16,3.01,0.0,57.79025000000001
vehicle,1,17,15.910000000000796,0.0,58.511626585884386
vehicle,1,18,823.0630000000025,0.0,58.24000000000001
vehicle,1,19,858.7960000000269,0.0,57.54525
vehicle,1,20,0.0,0.0,55.10400000000001
vehicle,1,21,0.0,0.0,51.4955
vehicle,1,22,0.0,0.0,47.28325000000001
vehicle,1,23,0.0,0.0,43.898855000000005
vehicle,1,24,0.0,0.0,41.71580553100719
