netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,40.155499999999996
0.0,0.0,0.0,39.135250000000006
0.0,0.0,0.0,38.752
0.0,0.0,0.0,39.4625
0.0,0.0,0.0,41.943999999999996
0.0,0.0,0.0,44.89975000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,47.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,47.6455
0.0,0.0,0.0,48.2195
0.0,0.0,0.0,49.3955
0.0,0.0,0.0,51.32925000000001
0.0,0.0,0.0,53.34349999999999
0.0,0.0,0.0,54.93425
0.0,0.0,0.0,56.32550000000001
0.0,3.405299761919608,0.0,57.099000000000025
0.0,675.7020000000391,0.0,57.175999999999995
0.0,738.7400000000066,0.0,56.712250000000004
241.35199999993333,164.60400000001496,0.0,54.501999999999995
0.0,125.99000000000623,0.0,51.050999999999995
587.8959999999983,105.73700000000328,0.0,47.03125
1165.69955629791,90.3,0.0,43.492750000000015
2375.1479999999597,92.66500000002883,0.0,41.11975
