Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,43.755250000000004
vehicle,1,2,9.03,0.0,41.812749999999994
vehicle,1,3,6.02,0.0,40.57550000000001
vehicle,1,4,3.01,0.0,40.26925
vehicle,1,5,6.02,0.0,40.8275
vehicle,1,6,24.08,0.0,41.69025
vehicle,1,7,12.04,0.0,0.0
vehicle,1,8,23.65000000000079,0.0,45.5035
vehicle,1,9,19.307000000003242,0.0,0.0
vehicle,1,10,14.19,0.0,49.67899999999999
vehicle,1,11,4.26529976191961,0.0,52.67674999999999
vehicle,1,12,29.239999999999995,0.0,56.60025
vehicle,1,13,15.050000000006701,0.0,60.71800000000002
vehicle,1,14,20.726000000001694,0.0,64.52950000000001
vehicle,1,15,9.03,0.0,67.58850000000002
vehicle,1,16,9.03,0.0,69.03750000000004
vehicle,1,17,131.58000000000996,0.0,68.7575
vehicle,1,18,3795.8439946520207,0.0,66.815
vehicle,1,19,4100.197540903426,0.0,64.10075
vehicle,1,20,112.70300000002078,0.0,60.46775
vehicle,1,21,0.0,0.0,56.35525
vehicle,1,22,0.0,0.0,51.95575000000001
vehicle,1,23,0.0,0.0,48.03050000000001
vehicle,1,24,0.0,0.0,44.77120053100718
