Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,35.99929976192216,0.0,40.75925
vehicle,1,2,66.21999999999998,0.0,39.7215
vehicle,1,3,64.71500000001804,0.0,39.55525
vehicle,1,4,53.83600000000167,0.0,40.74525
vehicle,1,5,63.1240000000057,0.0,43.501499999999986
vehicle,1,6,93.30999999999995,0.0,46.47125
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,48.236999999999995
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,48.58175
vehicle,1,11,0.0,0.0,48.202
vehicle,1,12,0.0,0.0,48.45925000000002
vehicle,1,13,0.0,0.0,49.665
vehicle,1,14,0.0,0.0,51.3205
vehicle,1,15,0.0,0.0,53.088
vehicle,1,16,0.0,0.0,54.26225
vehicle,1,17,0.0,0.0,54.81174999999998
vehicle,1,18,0.0,0.0,55.02000000000001
vehicle,1,19,1039.6692276515826,0.0,55.42775
vehicle,1,20,795.586000000032,0.0,53.80025000000003
vehicle,1,21,126.42,0.0,50.463
vehicle,1,22,0.0,0.0,46.522
vehicle,1,23,0.0,0.0,43.240750000000006
vehicle,1,24,0.0,0.0,41.023500000000006
