Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7152639008078343,12.0
1,48.58699743119164,2.7027376825255147,12.0
2,48.58699743119164,2.7191489893678,12.0
3,48.58699743119164,2.7200231321570865,12.0
4,48.58699743119164,2.7246550398748832,12.0
5,48.58699743119164,2.7361192127036897,12.0
6,48.58699743119164,2.683143550476259,0.0005486228111083897
7,48.58699743119164,2.6595900715582688,12.0
8,48.58699743119164,2.660691992151889,0.0005787861068105055
9,48.58699743119164,2.6665382609125037,12.0
10,48.58699743119164,2.6843548631021843,12.0
11,48.58699743119164,2.7027376825255147,12.0
12,48.58699743119164,2.7361192127036897,12.0
13,48.58699743119164,2.8802833587539127,12.0
14,59.312187738365,5.308734529916426,12.0
15,59.312187738365,5.308734529916426,12.0
16,65.9659478585829,5.308734529916426,12.0
17,67.94230760554159,5.308734529916426,12.0
18,67.94230760554159,5.308734529916426,12.0
19,67.94230760554159,5.308734529916426,12.0
20,67.94230760554159,5.308734529916426,12.0
21,66.19592949258082,5.308734529916426,12.0
22,66.19592949258082,5.308734529916426,12.0
23,65.96362088204617,5.308734529916426,12.0
