Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,7.5499551607680555
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,417.13426772998685
vehicle,1,5,8428.86,0.0,7795.650153286747
vehicle,1,6,8149.789999999999,0.0,9449.546464402725
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11105.429123812843
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5504.975076957444
vehicle,1,11,8038.635,0.0,5643.96347219004
vehicle,1,12,7974.78,0.0,5583.010735304735
vehicle,1,13,7918.02,0.0,5539.938825593198
vehicle,1,14,7790.31,0.0,5441.589841890698
vehicle,1,15,7804.5,0.0,5597.9319348700565
vehicle,1,16,7329.135,0.0,5766.844657771069
vehicle,1,17,7598.745,0.0,5659.791033620281
vehicle,1,18,7357.515,0.0,5409.71053848016
vehicle,1,19,8074.11,0.0,5942.0159998472245
vehicle,1,20,7847.069999999999,0.0,5646.831589296565
vehicle,1,21,8334.26,0.0,5731.042222238762
vehicle,1,22,8173.440000000001,0.0,5625.083057189647
vehicle,1,23,8450.145,0.0,17962.29994692069
vehicle,1,24,8514.0,0.0,77080.41287684486
