Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,405.25778565734805
vehicle,1,5,8428.86,0.0,7855.307291227259
vehicle,1,6,8076.562592592593,0.0,9069.364650282476
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11340.954369762232
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,5540.585462748053
vehicle,1,11,7947.845277777781,0.0,5681.041436776265
vehicle,1,12,7914.998055555556,0.0,5591.916508186192
vehicle,1,13,7846.281666666669,0.0,5633.536605727917
vehicle,1,14,7588.1025,0.0,5568.486096054836
vehicle,1,15,7704.644444444446,0.0,5740.485808662853
vehicle,1,16,7195.512499999999,0.0,5686.761930450684
vehicle,1,17,7522.276666666668,0.0,5579.934958024358
vehicle,1,18,7242.681111111114,0.0,5591.347780632201
vehicle,1,19,7994.225555555554,0.0,5995.2770040704645
vehicle,1,20,7627.387777777778,0.0,5459.455820472663
vehicle,1,21,8302.376296296297,0.0,5746.313485295798
vehicle,1,22,8137.570833333335,0.0,5644.468035186717
vehicle,1,23,8431.520625000001,0.0,17820.80988096141
vehicle,1,24,8514.0,0.0,75059.2776821856
