Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,442.8487045401382
vehicle,1,5,8428.86,0.0,8021.297690925936
vehicle,1,6,8115.103333333333,0.0,9461.610003971908
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11679.501848156733
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5485.739116486151
vehicle,1,11,7998.43,0.0,5765.623697073329
vehicle,1,12,7951.129999999999,0.0,5733.493163648419
vehicle,1,13,7889.64,0.0,5862.1502845312525
vehicle,1,14,7705.170000000001,0.0,5603.283943023517
vehicle,1,15,7757.200000000001,0.0,5690.378511133076
vehicle,1,16,7254.6375,0.0,5857.552492733173
vehicle,1,17,7559.7225,0.0,5811.076961771494
vehicle,1,18,7303.12,0.0,5664.025261406819
vehicle,1,19,8036.27,0.0,6057.356538992553
vehicle,1,20,7743.010000000001,0.0,5697.627601028732
vehicle,1,21,8321.64666666667,0.0,5885.627417886701
vehicle,1,22,8159.249999999999,0.0,5728.139010384869
vehicle,1,23,8439.502499999999,0.0,16667.372026578007
vehicle,1,24,8514.0,0.0,75039.84753105548
