Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7975.908395471602,0.0,10.134056225567976
vehicle,1,2,7895.711892942146,0.0,15.839895699952388
vehicle,1,3,7790.122710400394,0.0,9.05312110963156
vehicle,1,4,7927.535496665505,0.0,420.3709423143993
vehicle,1,5,7861.260000000002,0.0,7950.54919200344
vehicle,1,6,6848.00653633435,0.0,9416.837280214384
vehicle,1,7,7265.28,0.0,0.0
vehicle,1,8,7222.709999999999,0.0,11567.478801430167
vehicle,1,9,6428.07,0.0,0.0
vehicle,1,10,7236.900000000002,0.0,5605.501508194528
vehicle,1,11,6413.88,0.0,5768.342022505472
vehicle,1,12,7208.52,0.0,5696.718445933807
vehicle,1,13,7151.76,0.0,5651.35372592337
vehicle,1,14,7015.7738501320055,0.0,5627.118775960392
vehicle,1,15,6995.67,0.0,5737.094053978428
vehicle,1,16,6516.233074322301,0.0,5857.942940105764
vehicle,1,17,6981.171272039435,0.0,5960.276490504624
vehicle,1,18,7169.1570368436505,0.0,5541.301882709565
vehicle,1,19,7932.789147203338,0.0,6055.284452139337
vehicle,1,20,7515.673586695039,0.0,5708.816105323071
vehicle,1,21,8267.068015634102,0.0,0.0
vehicle,1,22,8097.849017588363,0.0,5686.890499431412
vehicle,1,23,8428.865196533203,0.0,16855.366174572224
vehicle,1,24,8514.0,0.0,66925.46425359028
