netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,15.839895699952388
0.0,8514.0,0.0,0.0
0.0,8514.0,0.0,396.6661544370925
0.0,8428.86,0.0,7860.828122208369
0.0,8149.789999999999,0.0,9307.87925647794
0.0,8017.350000000001,0.0,0.0
0.0,7527.795,0.0,11313.73385282891
0.0,8055.190000000001,0.0,0.0
0.0,8031.54,0.0,5556.442331972384
0.0,8038.635,0.0,5706.054822254239
0.0,7974.78,0.0,5582.321157622543
0.0,7918.02,0.0,5486.465747227672
0.0,7790.31,0.0,5658.044304109776
0.0,7804.5,0.0,5624.141679374754
0.0,7329.135,0.0,5677.769422289884
0.0,7598.745,0.0,5835.123731031666
0.0,7357.515,0.0,5337.280110098493
0.0,8074.11,0.0,5922.822370770208
0.0,7847.069999999999,0.0,5580.0285740960935
0.0,8334.26,0.0,5741.011279757512
0.0,8173.440000000001,0.0,5628.102743445664
0.0,8450.145,0.0,17543.14287481031
0.0,8514.0,0.0,77085.4473955101
