Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,0.0
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,432.71214485507903
vehicle,1,5,8428.86,0.0,8010.706245283401
vehicle,1,6,8149.789999999999,0.0,9410.629816586827
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11576.804661033586
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5569.67039282712
vehicle,1,11,8038.635,0.0,5755.802779236912
vehicle,1,12,7974.78,0.0,5806.137724428697
vehicle,1,13,7918.02,0.0,5622.457389415799
vehicle,1,14,7790.31,0.0,5672.656390337573
vehicle,1,15,7804.5,0.0,5683.80000633
vehicle,1,16,7329.135,0.0,5863.478414304771
vehicle,1,17,7598.745,0.0,5763.4995498955
vehicle,1,18,7357.515,0.0,5396.149361566945
vehicle,1,19,8074.11,0.0,6104.278234738891
vehicle,1,20,7847.069999999999,0.0,5600.007512718044
vehicle,1,21,8334.26,0.0,5860.761519898549
vehicle,1,22,8173.440000000001,0.0,5728.290158678878
vehicle,1,23,8450.145,0.0,17476.679028955627
vehicle,1,24,8514.0,0.0,75585.9540037466
